Id,PuzzleId,State,GridValue,MoveIds
73445,hub_soup,"hub_soup:correct:['hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:APPLY_BEFORE_N_SPOTS', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Tomatoes is the order 4th:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:APPLY_BEFORE_N_SPOTS', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Tomatoes is the order 4th:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
77207,hub_soup,"hub_soup:correct:['cross outs::OPENING', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:APPLY_BEFORE_N_SPOTS', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Tomatoes is the order 4th:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::OPENING', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:APPLY_BEFORE_N_SPOTS', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Tomatoes is the order 4th:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
99293,hub_soup,"hub_soup:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:APPLY_BEFORE_N_SPOTS', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Tomatoes is the order 4th:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:APPLY_BEFORE_N_SPOTS', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Tomatoes is the order 4th:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
40968,hub_soup,"hub_soup:correct:['hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:APPLY_BEFORE_N_SPOTS', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Tomatoes is the order 4th:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']",correct,"['hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:APPLY_BEFORE_N_SPOTS', 'hint:The ingredient Tomatoes is 2 cups before the ingredient Beans:BEFORE_N_SPOTS_SHIFT', 'hint:The ingredient Tomatoes is the order 4th:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']"
80512,hub_soup_alt,hub_soup_alt:start:['start'],start,['start']
61450,hub_soup_alt,hub_soup_alt:success:['success'],success,['success']
99495,hub_soup_alt,hub_soup_alt:failure:['failure'],failure,['failure']
78318,hub_soup_alt,hub_soup_alt:partial:['partial'],partial,['partial']
59993,hub_soup_alt,hub_soup_alt:correct:['unknown::None'],correct,['unknown::None']
77064,hub_soup_alt,hub_soup_alt:correct:['openings::TRANS_SETS'],correct,['openings::TRANS_SETS']
94067,hub_soup_alt,"hub_soup_alt:correct:['openings::TRANS_SETS', 'unknown::None']",correct,"['openings::TRANS_SETS', 'unknown::None']"
19548,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS']"
39279,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::OPENING', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::OPENING', 'openings::TRANS_SETS']"
69842,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS', 'unknown::None']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS', 'unknown::None']"
68922,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS', 'transitives::OPENING']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS', 'transitives::OPENING']"
43769,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
33721,hub_soup_alt,"hub_soup_alt:correct:['cross outs::OPENING', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::OPENING', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
73547,hub_soup_alt,"hub_soup_alt:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
73884,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']"
22083,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
81314,hub_soup_alt,"hub_soup_alt:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
72088,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::OPENING', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::OPENING', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
74964,hub_soup_alt,"hub_soup_alt:correct:['cross outs::OPENING', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::OPENING', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
24575,hub_soup_alt,"hub_soup_alt:correct:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']",correct,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Beans is 2 orders before the ingredient Carrots:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']"
50074,help1.1,help1.1:start:['start'],start,['start']
64109,help1.1,help1.1:success:['success'],success,['success']
66268,help1.1,help1.1:failure:['failure'],failure,['failure']
90916,help1.1,help1.1:partial:['partial'],partial,['partial']
87505,help1.1,help1.1:correct:['unknown::None'],correct,['unknown::None']
73688,help1.1,help1.1:correct:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT'],correct,['hint:The shape Shell was not the sauce Tomato:APPLY_NOT']
35153,help1.1,"help1.1:correct:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']",correct,"['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']"
73288,help1.1,"help1.1:correct:['cross outs::CROSS_OUT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
66916,help1.1,"help1.1:correct:['hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
63737,help1.1,"help1.1:correct:['hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']",correct,"['hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']"
62982,help1.1,"help1.1:correct:['cross outs::CROSS_OUT', 'hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
73025,help1.1,"help1.1:correct:['hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The sauce Alfredo is the shape Bowtie:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The sauce Alfredo is the shape Bowtie:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
46162,help1.1,"help1.1:correct:['cross outs::CROSS_OUT', 'hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The sauce Alfredo is the shape Bowtie:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The sauce Alfredo is the shape Bowtie:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
38067,help1.2,help1.2:start:['start'],start,['start']
88204,help1.2,help1.2:success:['success'],success,['success']
12652,help1.2,help1.2:failure:['failure'],failure,['failure']
55946,help1.2,help1.2:partial:['partial'],partial,['partial']
16445,help1.2,help1.2:correct:['unknown::None'],correct,['unknown::None']
84633,help1.2,help1.2:correct:['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS'],correct,['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS']
15748,help1.2,"help1.2:correct:['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT']",correct,"['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT']"
59666,help1.2,"help1.2:correct:['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT', 'unknown::None']",correct,"['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT', 'unknown::None']"
90889,help1.2,"help1.2:correct:['cross outs::CROSS_OUT', 'hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT']"
13419,help1.2,"help1.2:correct:['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT', 'transitives::OPENING']",correct,"['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT', 'transitives::OPENING']"
63488,help1.3,help1.3:start:['start'],start,['start']
31620,help1.3,help1.3:success:['success'],success,['success']
66459,help1.3,help1.3:failure:['failure'],failure,['failure']
23156,help1.3,help1.3:partial:['partial'],partial,['partial']
50583,help1.3,help1.3:correct:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT'],correct,['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT']
50181,help1.3,"help1.3:correct:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']",correct,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']"
70862,help1.3,"help1.3:correct:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'unknown::None']",correct,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'unknown::None']"
16448,help1.3,"help1.3:correct:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:OPENING']",correct,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:OPENING']"
52560,help1.3,"help1.3:correct:['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']"
43613,help1.3,"help1.3:correct:['cross outs::OPENING', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']",correct,"['cross outs::OPENING', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']"
80851,help2.1,help2.1:start:['start'],start,['start']
14575,help2.1,help2.1:success:['success'],success,['success']
75233,help2.1,help2.1:failure:['failure'],failure,['failure']
18799,help2.1,help2.1:partial:['partial'],partial,['partial']
34592,help2.1,help2.1:correct:['unknown::None'],correct,['unknown::None']
32045,help2.1,help2.1:correct:['hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR'],correct,['hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']
29760,help2.1,"help2.1:correct:['hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'unknown::None']",correct,"['hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'unknown::None']"
54132,help2.1,"help2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
23704,help2.1,"help2.1:correct:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
13853,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
82702,help2.1,"help2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']",correct,"['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR']"
75934,help2.1,"help2.1:correct:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'transitives::OPENING']",correct,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes is the light Full Sun or the plant Eggplant is the light Full Shade:APPLY_OR', 'transitives::OPENING']"
19839,help2.2,help2.2:start:['start'],start,['start']
35163,help2.2,help2.2:success:['success'],success,['success']
90629,help2.2,help2.2:failure:['failure'],failure,['failure']
82435,help2.2,help2.2:partial:['partial'],partial,['partial']
76406,help2.2,help2.2:correct:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT'],correct,['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']
51745,help2.2,"help2.2:correct:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']",correct,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']"
60014,help2.2,"help2.2:correct:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:OPENING', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",correct,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:OPENING', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
39303,help2.2,"help2.2:correct:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",correct,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
64569,help2.2,"help2.2:correct:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",correct,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
70218,help2.2,"help2.2:correct:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",correct,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
43399,help2.2,"help2.2:correct:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']",correct,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']"
14630,help2.2,"help2.2:correct:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']"
38854,help2.3,help2.3:start:['start'],start,['start']
50682,help2.3,help2.3:success:['success'],success,['success']
20361,help2.3,help2.3:failure:['failure'],failure,['failure']
58124,help2.3,help2.3:partial:['partial'],partial,['partial']
20044,help2.3,help2.3:correct:['unknown::None'],correct,['unknown::None']
83863,help2.3,help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT'],correct,['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT']
52809,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
95441,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']"
21221,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:OPENING', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:OPENING', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
26698,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']"
92460,help2.3,"help2.3:correct:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The light Full Sun is the plant Broccoli:APPLY_IS']"
